 99269 0.0 4.996813646976026
communicated 5 3.5520595341878844 0.6989700043360189
grade 5 3.5521813388393357 0.6989700043360189
vision, 5 3.552303109338354 0.6989700043360189
assuming 5 3.5524248457040857 0.6989700043360189
bony 5 3.5525465479556604 0.6989700043360189
differentiated 5 3.552668216112193 0.6989700043360189
miraculous 5 3.552789850192782 0.6989700043360189
pattern 5 3.552911450216509 0.6989700043360189
contingencies 5 3.55303301620244 0.6989700043360189
commoner 5 3.5531545481696254 0.6989700043360189
eye. 5 3.5532760461370994 0.6989700043360189
improvement. 5 3.55339751012388 0.6989700043360189
Insects, 5 3.5535189401489697 0.6989700043360189
Switzerland 5 3.553640336231354 0.6989700043360189
colder 5 3.553761698390004 0.6989700043360189
tenth 5 3.5538830266438746 0.6989700043360189
Falconer, 5 3.554004321011903 0.6989700043360189
buried 5 3.554125581513013 0.6989700043360189
depths 5 3.5542468081661105 0.6989700043360189
adult. 5 3.5543680009900878 0.6989700043360189
instantly 5 3.554489160003819 0.6989700043360189
transformations 5 3.554610285226164 0.6989700043360189
adults 5 3.5547313766759667 0.6989700043360189
Pleuronectidae, 5 3.5548524343720547 0.6989700043360189
skulls 5 3.5549734583332397 0.6989700043360189
adult; 5 3.5550944485783194 0.6989700043360189
sack 5 3.555215405126073 0.6989700043360189
Red 5 3.5553363279952666 0.6989700043360189
pressed 5 3.5554572172046495 0.6989700043360189
top 5 3.555578072772955 0.6989700043360189
saw, 5 3.555698894718901 0.6989700043360189
ascending 5 3.5558196830611912 0.6989700043360189
say, 5 3.5559404378185113 0.6989700043360189
orders. 5 3.5560611590095323 0.6989700043360189
Sexual 5 3.5561818466529114 0.6989700043360189
desired 5 3.5563025007672873 0.6989700043360189
replaced 5 3.556423121371285 0.6989700043360189
start 5 3.5565437084835145 0.6989700043360189
grass, 5 3.5566642621225686 0.6989700043360189
Himalaya, 5 3.5567847823070253 0.6989700043360189
marked, 5 3.5569052690554477 0.6989700043360189
formed. 5 3.557025722386383 0.6989700043360189
reptiles 5 3.5571461423183632 0.6989700043360189
snakes, 5 3.557266528869904 0.6989700043360189
botanical 5 3.5573868820595074 0.6989700043360189
finds 5 3.5575072019056577 0.6989700043360189
transportal 5 3.5576274884268266 0.6989700043360189
grant 5 3.5577477416414682 0.6989700043360189
systems. 5 3.5578679615680224 0.6989700043360189
drawing 5 3.557988148224913 0.6989700043360189
small. 5 3.5581083016305497 0.6989700043360189
beaks, 5 3.5582284218033258 0.6989700043360189
word 5 3.5583485087616196 0.6989700043360189
extension 5 3.558468562523795 0.6989700043360189
Herbert, 5 3.5585885831081994 0.6989700043360189
learn 5 3.558708570533166 0.6989700043360189
infertility 5 3.5588285248170117 0.6989700043360189
round, 5 3.5589484459780394 0.6989700043360189
obtaining 5 3.559068334034537 0.6989700043360189
finely 5 3.5591881890047756 0.6989700043360189
progressive 5 3.5593080109070123 0.6989700043360189
laws. 5 3.5594277997594896 0.6989700043360189
Whatever 5 3.5595475555804343 0.6989700043360189
done, 5 3.5596672783880576 0.6989700043360189
affinities. 5 3.5597869682005565 0.6989700043360189
same; 5 3.5599066250361124 0.6989700043360189
affinities, 5 3.560026248912892 0.6989700043360189
expression, 5 3.5601458398490475 0.6989700043360189
closely-allied 5 3.5602653978627146 0.6989700043360189
web 5 3.5603849229720157 0.6989700043360189
game 5 3.5605044151950564 0.6989700043360189
asks, 5 3.56062387454993 0.6989700043360189
denied 5 3.560743301054712 0.6989700043360189
excited 5 3.5608626947274646 0.6989700043360189
ancestor 5 3.5609820555862353 0.6989700043360189
firstly, 5 3.561101383649056 0.6989700043360189
isthmus 5 3.561220678933944 0.6989700043360189
pattern, 5 3.5613399414589013 0.6989700043360189
diving 5 3.561459171241916 0.6989700043360189
knew 5 3.5615783683009608 0.6989700043360189
picked 5 3.5616975326539935 0.6989700043360189
possesses 5 3.5618166643189575 0.6989700043360189
imported 5 3.561935763313781 0.6989700043360189
close, 5 3.5620548296563785 0.6989700043360189
Species, 5 3.5621738633646483 0.6989700043360189
insensible 5 3.5622928644564746 0.6989700043360189
rule. 5 3.5624118329497274 0.6989700043360189
deeper 5 3.562530768862261 0.6989700043360189
confounded 5 3.5626496722119168 0.6989700043360189
brain 5 3.562768543016519 0.6989700043360189
judges 5 3.562887381293879 0.6989700043360189
rejected 5 3.5630061870617937 0.6989700043360189
confidently 5 3.5631249603380444 0.6989700043360189
Therefore 5 3.563243701140398 0.6989700043360189
volunteers 5 3.5633624094866074 0.6989700043360189
tails 5 3.5634810853944106 0.6989700043360189
sex. 5 3.563599728881531 0.6989700043360189
proboscis, 5 3.5637183399656776 0.6989700043360189
curiously 5 3.563836918664545 0.6989700043360189
prevents 5 3.563955464995813 0.6989700043360189
manifestly 5 3.564073978977147 0.6989700043360189
value; 5 3.564192460626198 0.6989700043360189
events 5 3.5643109099606027 0.6989700043360189
reasons, 5 3.5644293269979834 0.6989700043360189
power. 5 3.564547711755948 0.6989700043360189
Cuvier 5 3.5646660642520893 0.6989700043360189
inasmuch 5 3.564784384503987 0.6989700043360189
breeds; 5 3.564902672529205 0.6989700043360189
families. 5 3.5650209283452936 0.6989700043360189
Molothrus 5 3.5651391519697895 0.6989700043360189
marsupials 5 3.5652573434202135 0.6989700043360189
natives 5 3.5653755027140734 0.6989700043360189
carrying 5 3.5654936298688624 0.6989700043360189
movement, 5 3.5656117249020585 0.6989700043360189
Gray, 5 3.565729787831127 0.6989700043360189
pointer 5 3.5658478186735176 0.6989700043360189
pointed 5 3.5659658174466666 0.6989700043360189
homologous. 5 3.5660837841679958 0.6989700043360189
whenever 5 3.566201718854913 0.6989700043360189
sandy 5 3.566319621524811 0.6989700043360189
fair 5 3.56643749219507 0.6989700043360189
fail 5 3.566555330883055 0.6989700043360189
points. 5 3.5666731376061165 0.6989700043360189
far, 5 3.5667909123815917 0.6989700043360189
hares 5 3.5669086552268032 0.6989700043360189
cliffs 5 3.56702636615906 0.6989700043360189
florets 5 3.5671440451956573 0.6989700043360189
Worlds 5 3.5672616923538745 0.6989700043360189
touch 5 3.5673793076509788 0.6989700043360189
volume. 5 3.5674968911042226 0.6989700043360189
appendages 5 3.5676144427308447 0.6989700043360189
completed 5 3.567731962548069 0.6989700043360189
sterility. 5 3.5678494505731067 0.6989700043360189
arrive 5 3.567966906823154 0.6989700043360189
estimated 5 3.568084331315394 0.6989700043360189
shells, 5 3.568201724066995 0.6989700043360189
duck; 5 3.5683190850951116 0.6989700043360189
steps, 5 3.5684364144168854 0.6989700043360189
quickly, 5 3.5685537120494426 0.6989700043360189
imitation 5 3.5686709780098966 0.6989700043360189
kingdom 5 3.568788212315347 0.6989700043360189
classificatory 5 3.5689054149828787 0.6989700043360189
geologist 5 3.5690225860295635 0.6989700043360189
play, 5 3.5691397254724593 0.6989700043360189
optic 5 3.5692568333286103 0.6989700043360189
record. 5 3.569373909615046 0.6989700043360189
bats, 5 3.569490954348783 0.6989700043360189
him. 5 3.5696079675468244 0.6989700043360189
gelatinous 5 3.569724949226159 0.6989700043360189
stones 5 3.5698418994037615 0.6989700043360189
(with 5 3.569958818096594 0.6989700043360189
type. 5 3.5700757053216043 0.6989700043360189
feathered 5 3.570192561095726 0.6989700043360189
embryo. 5 3.5703093854358796 0.6989700043360189
person 5 3.570426178358973 0.6989700043360189
granite 5 3.5705429398818973 0.6989700043360189
Ornithorhynchus 5 3.5706596700215343 0.6989700043360189
nowhere 5 3.570776368794748 0.6989700043360189
possibility 5 3.570893036218392 0.6989700043360189
optical 5 3.571009672309305 0.6989700043360189
legs; 5 3.5711262770843115 0.6989700043360189
marsupial 5 3.571242850560224 0.6989700043360189
myself, 5 3.57135939275384 0.6989700043360189
primary 5 3.571475903681944 0.6989700043360189
advancing 5 3.571592383361307 0.6989700043360189
themselves. 5 3.571708831808688 0.6989700043360189
metamorphoses 5 3.571825249040829 0.6989700043360189
Unity 5 3.571941635074462 0.6989700043360189
ears 5 3.5720579899263045 0.6989700043360189
profoundly 5 3.5721743136130595 0.6989700043360189
supplanting 5 3.5722906061514177 0.6989700043360189
kingdom. 5 3.5724068675580556 0.6989700043360189
kingdom, 5 3.5725230978496376 0.6989700043360189
agreement. 5 3.572639297042813 0.6989700043360189
inch 5 3.5727554651542195 0.6989700043360189
paper, 5 3.5728716022004803 0.6989700043360189
instances. 5 3.572987708198205 0.6989700043360189
trusted, 5 3.573103783163991 0.6989700043360189
locusts 5 3.5732198271144218 0.6989700043360189
incessant 5 3.5733358400660675 0.6989700043360189
removing 5 3.5734518220354854 0.6989700043360189
legitimate 5 3.5735677730392186 0.6989700043360189
recur 5 3.573683693093798 0.6989700043360189
repeat 5 3.5737995822157407 0.6989700043360189
narrow, 5 3.5739154404215507 0.6989700043360189
quality 5 3.574031267727719 0.6989700043360189
littoral 5 3.574147064150723 0.6989700043360189
—young 5 3.5742628297070267 0.6989700043360189
sections 5 3.5743785644130823 0.6989700043360189
forces 5 3.5744942682853273 0.6989700043360189
sting 5 3.5746099413401873 0.6989700043360189
inhabits 5 3.5747255835940734 0.6989700043360189
few, 5 3.5748411950633847 0.6989700043360189
elder 5 3.5749567757645067 0.6989700043360189
tail-feathers 5 3.5750723257138124 0.6989700043360189
disturbed, 5 3.575187844927661 0.6989700043360189
branchiae, 5 3.575303333422399 0.6989700043360189
wrote 5 3.5754187912143602 0.6989700043360189
told 5 3.575534218319864 0.6989700043360189
lowlands 5 3.5756496147552195 0.6989700043360189
tom. 5 3.5757649805367193 0.6989700043360189
define 5 3.575880315680646 0.6989700043360189
position, 5 3.5759956202032677 0.6989700043360189
shoulder 5 3.57611089412084 0.6989700043360189
elevation, 5 3.576226137449605 0.6989700043360189
destroying 5 3.576341350205793 0.6989700043360189
yards 5 3.5764565324056203 0.6989700043360189
graduates 5 3.5765716840652906 0.6989700043360189
Milne 5 3.5766868052009957 0.6989700043360189
endurance 5 3.5768018958289125 0.6989700043360189
approaches 5 3.576916955965207 0.6989700043360189
uses 5 3.5770319856260313 0.6989700043360189
favourable, 5 3.5771469848275252 0.6989700043360189
Varieties 5 3.577261953585815 0.6989700043360189
modification; 5 3.5773768919170146 0.6989700043360189
remotely 5 3.5774917998372255 0.6989700043360189
Considering 5 3.5776066773625357 0.6989700043360189
frena, 5 3.577721524509021 0.6989700043360189
gliding 5 3.577836341292744 0.6989700043360189
allows 5 3.5779511277297553 0.6989700043360189
speculate 5 3.5780658838360915 0.6989700043360189
satisfactory 5 3.5781806096277777 0.6989700043360189
shaped 5 3.578295305120826 0.6989700043360189
damp 5 3.578409970331236 0.6989700043360189
itself. 5 3.578524605274993 0.6989700043360189
examples 5 3.578639209968072 0.6989700043360189
widely. 5 3.5787537844264348 0.6989700043360189
concludes 5 3.5788683286660286 0.6989700043360189
confinement 5 3.5789828427027905 0.6989700043360189
vermilion 5 3.5790973265526436 0.6989700043360189
hopeless 5 3.5792117802314993 0.6989700043360189
ceased 5 3.579326203755255 0.6989700043360189
germination. 5 3.579440597139797 0.6989700043360189
eBook 5 3.5795549604009986 0.6989700043360189
plumage 5 3.5796692935547205 0.6989700043360189
ceases 5 3.57978359661681 0.6989700043360189
snow 5 3.5798978696031036 0.6989700043360189
functionally 5 3.5800121125294244 0.6989700043360189
Bermuda, 5 3.5801263254115825 0.6989700043360189
actions 5 3.5802405082653763 0.6989700043360189
fact. 5 3.5803546611065915 0.6989700043360189
typical 5 3.5804687839510017 0.6989700043360189
Bates, 5 3.580582876814367 0.6989700043360189
barred 5 3.580696939712437 0.6989700043360189
anomalous 5 3.580810972660946 0.6989700043360189
grow, 5 3.5809249756756194 0.6989700043360189
seas. 5 3.581038948772167 0.6989700043360189
disseminated 5 3.5811528919662887 0.6989700043360189
flexible 5 3.5812668052736707 0.6989700043360189
soil 5 3.5813806887099866 0.6989700043360189
remarkable, 5 3.5814945422908995 0.6989700043360189
sole 5 3.5816083660320577 0.6989700043360189
Watson, 5 3.581722159949099 0.6989700043360189
distinctly 5 3.581835924057648 0.6989700043360189
heavy 5 3.581949658373318 0.6989700043360189
dominant, 5 3.582063362911709 0.6989700043360189
longest 5 3.582177037688409 0.6989700043360189
answer, 5 3.582290682718994 0.6989700043360189
diffused, 5 3.582404298019028 0.6989700043360189
singularly 5 3.5825178836040625 0.6989700043360189
sanguinea 5 3.5826314394896364 0.6989700043360189
measurements 5 3.582744965691277 0.6989700043360189
transverse 5 3.5828584622244994 0.6989700043360189
injurious, 5 3.582971929104806 0.6989700043360189
region; 5 3.583085366347688 0.6989700043360189
reference 5 3.583198773968623 0.6989700043360189
circuitous 5 3.5833121519830775 0.6989700043360189
statement, 5 3.583425500406507 0.6989700043360189
simple, 5 3.5835388192543522 0.6989700043360189
reversions 5 3.5836521085420436 0.6989700043360189
egg, 5 3.583765368285 0.6989700043360189
aggregated 5 3.583878598498626 0.6989700043360189
spot 5 3.5839917991983166 0.6989700043360189
crossed; 5 3.5841049703994527 0.6989700043360189
tissue, 5 3.584218112117405 0.6989700043360189
latitude, 5 3.584331224367531 0.6989700043360189
food; 5 3.5844443071651764 0.6989700043360189
means. 5 3.584557360525675 0.6989700043360189
males. 5 3.584670384464349 0.6989700043360189
Lyell's 5 3.584783378996508 0.6989700043360189
profit 5 3.5848963441374497 0.6989700043360189
alike, 5 3.585009279902461 0.6989700043360189
scheme 5 3.5851221863068155 0.6989700043360189
states, 5 3.5852350633657752 0.6989700043360189
practical 5 3.585347911094591 0.6989700043360189
intermittent 5 3.5854607295085006 0.6989700043360189
ANY 5 3.585573518622731 0.6989700043360189
pains 5 3.585686278452497 0.6989700043360189
bud 5 3.5857990090130007 0.6989700043360189
away. 5 3.5859117103194342 0.6989700043360189
pairs 5 3.586024382386976 0.6989700043360189
frequency 5 3.5861370252307934 0.6989700043360189
pair. 5 3.586249638866042 0.6989700043360189
potent 5 3.586362223307866 0.6989700043360189
nature? 5 3.5864747785713966 0.6989700043360189
begun 5 3.586587304671755 0.6989700043360189
carrier 5 3.586699801624049 0.6989700043360189
pick 4 3.5868122694433757 0.6020599913279624
rocks. 4 3.5869247081448203 0.6020599913279624
off; 4 3.587037117743456 0.6020599913279624
multiple 4 3.5871494982543437 0.6020599913279624
breadth 4 3.5872618496925344 0.6020599913279624
pile 4 3.5873741720730656 0.6020599913279624
mammals; 4 3.587486465410964 0.6020599913279624
effective 4 3.587598729721245 0.6020599913279624
sketch 4 3.5877109650189114 0.6020599913279624
Ramsay 4 3.5878231713189552 0.6020599913279624
distribute 4 3.587935348636356 0.6020599913279624
languages 4 3.588047496986083 0.6020599913279624
latitudes, 4 3.588159616383092 0.6020599913279624
wolf, 4 3.588271706842329 0.6020599913279624
flower; 4 3.5883837683787276 0.6020599913279624
creative 4 3.58849580100721 0.6020599913279624
flower. 4 3.5886078047426864 0.6020599913279624
barely 4 3.5887197796000563 0.6020599913279624
denuded, 4 3.5888317255942073 0.6020599913279624
compare, 4 3.588943642740015 0.6020599913279624
this. 4 3.589055531052344 0.6020599913279624
specimen 4 3.5891673905460477 0.6020599913279624
exotic 4 3.589279221235967 0.6020599913279624
females; 4 3.5893910231369333 0.6020599913279624
females. 4 3.589502796263764 0.6020599913279624
"a 4 3.5896145406312665 0.6020599913279624
Thylacinus 4 3.589726256254237 0.6020599913279624
respects, 4 3.58983794314746 0.6020599913279624
do. 4 3.5899496013257077 0.6020599913279624
cabbage, 4 3.5900612308037427 0.6020599913279624
strip 4 3.5901728315963144 0.6020599913279624
germinated 4 3.590284403718162 0.6020599913279624
allies 4 3.590395947184013 0.6020599913279624
epoch. 4 3.590507462008583 0.6020599913279624
stationary 4 3.590618948206578 0.6020599913279624
mare 4 3.5907304057926903 0.6020599913279624
relate 4 3.5908418347816027 0.6020599913279624
convince 4 3.590953235187986 0.6020599913279624
Vertebrata, 4 3.591064607026499 0.6020599913279624
foundation 4 3.5911759503117913 0.6020599913279624
migratory 4 3.591287265058499 0.6020599913279624
A, 4 3.5913985512812485 0.6020599913279624
corolla, 4 3.591509808994654 0.6020599913279624
AS 4 3.591621038213319 0.6020599913279624
kinds. 4 3.5917322389518356 0.6020599913279624
Do 4 3.5918434112247843 0.6020599913279624
I. 4 3.5919545550467356 0.6020599913279624
exterminated, 4 3.5920656704322473 0.6020599913279624
err 4 3.5921767573958667 0.6020599913279624
